Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2021-11-30,321.5880126953125,328.5822309778373,320.0315748453176,326.1892252243376,42885600,-0.017942787955782857,0.021081014830248712,-0.02435539010913157,325.3896484375,328.28168029785155,0.013527495723478002
2021-12-01,321.0919494628906,330.0414464781885,320.4207653890021,326.00445640096814,33337600,-0.001542542672110958,-0.017942787955782857,0.021081014830248712,323.91103515625,327.42467346191404,0.012902290862159367
2021-12-02,320.51800537109375,324.40908570580257,318.87402155475235,321.3059467639453,30766000,-0.0017874758079639008,-0.001542542672110958,-0.017942787955782857,322.27289428710935,326.48790283203124,0.012857098293930797
2021-12-03,314.2145080566406,323.64065355721925,309.37010183120765,322.94996534910626,41779300,-0.01966659347937405,-0.0017874758079639008,-0.001542542672110958,320.9752197265625,324.7116302490234,0.013420308452262714
2021-12-06,317.3078918457031,318.5335917121706,310.53742003680196,315.1288962489507,30032600,0.009844815276654595,-0.01966659347937405,-0.0017874758079639008,318.94407348632814,323.0657012939453,0.01388414552603691
2021-12-07,325.8001708984375,326.65618363904804,321.1114119500236,322.6094861976196,31021900,0.02676352927542025,0.009844815276654595,-0.01966659347937405,319.7865051269531,322.58807678222655,0.016957541735668373
2021-12-08,325.8487854003906,326.36435234032024,321.7923212227663,326.17952365557323,24761000,0.00014921570427373076,0.02676352927542025,0.009844815276654595,320.7378723144531,322.32445373535154,0.016868740922869552
2021-12-09,324.02972412109375,327.32739930142947,323.0763987421778,325.3040505688048,22214200,-0.005582532023440501,0.00014921570427373076,0.02676352927542025,321.4402160644531,321.85655517578124,0.01692887140690808
2021-12-10,333.212646484375,333.6601123753168,325.6736789307053,325.85850760694785,38095700,0.028339753052560868,-0.005582532023440501,0.00014921570427373076,325.23984375,323.10753173828124,0.017156063638089743
2021-12-13,330.15814208984375,334.42861676910195,329.84684855560926,331.40328654019635,28899400,-0.009166832131848546,0.028339753052560868,-0.005582532023440501,327.8098937988281,323.3769836425781,0.016455351028133548
2021-12-14,319.3993835449219,325.5278539937052,315.2845546587356,324.14650716266874,44438700,-0.03258668248137331,-0.009166832131848546,0.028339753052560868,326.529736328125,323.1581207275391,0.018806224231168827
2021-12-15,325.5375061035156,326.0628102666552,315.6638955841935,319.6619664219999,35381100,0.019217703210533843,-0.03258668248137331,-0.009166832131848546,326.46748046875,323.60267639160156,0.019800802277426588
2021-12-16,316.05291748046875,327.5899833075639,314.2241054175183,326.568557155854,35034800,-0.029135163983319723,0.019217703210533843,-0.03258668248137331,324.872119140625,323.1561676025391,0.0220716838990907
2021-12-17,314.98297119140625,316.07249872552893,308.6113384116797,312.14249890128,47750300,-0.0033853390678749706,-0.029135163983319723,0.019217703210533843,321.22618408203124,323.23301391601564,0.021137404262904495
2021-12-20,311.19891357421875,314.01020397300255,308.9226349027698,311.3350859631481,28326500,-0.0120135307723922,-0.0033853390678749706,-0.029135163983319723,317.43433837890626,322.6221160888672,0.021187589337784654
2021-12-21,318.3779602050781,318.805981458776,311.09189137730567,314.4868794889813,24740600,0.02306899644476812,-0.0120135307723922,-0.0033853390678749706,317.2300537109375,321.87989501953126,0.020661009260398804
2021-12-22,324.12701416015625,324.52582378306886,316.8798649294973,319.3604168478635,24831500,0.018057323915810608,0.02306899644476812,-0.0120135307723922,316.9479553222656,321.7077178955078,0.021631824763400823
2021-12-23,325.576416015625,327.2301370037353,323.66979499703837,323.6892397112023,19617800,0.004471709521726597,0.018057323915810608,0.02306899644476812,318.8526550292969,321.8623870849609,0.021593601166346788
2021-12-27,333.1250915527344,333.1542734646734,326.29622729316515,326.32540920510417,19947000,0.02318557231352747,0.004471709521726597,0.018057323915810608,322.4810791015625,321.8536315917969,0.02091093499941756
2021-12-28,331.95770263671875,334.4479910127082,331.0530338246416,333.8059593660982,15661500,-0.0035043560080517677,0.02318557231352747,0.004471709521726597,326.6328369140625,322.03358764648436,0.02070562815993327
2021-12-29,332.6387023925781,334.9246880678388,330.4304955660679,332.0063781641867,15042000,0.00205146544409196,-0.0035043560080517677,0.02318557231352747,329.4849853515625,323.35751953125,0.017093676650961214
2021-12-30,330.0803527832031,333.7866044367997,329.5939677400898,332.59982374413966,15994500,-0.007691076206627456,0.00205146544409196,-0.0035043560080517677,330.6756530761719,323.8118041992187,0.01657735896007695
2021-12-31,327.1620788574219,330.1192788736192,326.7048756786573,329.29244795777277,18000800,-0.008841101571707255,-0.007691076206627456,0.00205146544409196,330.99278564453124,324.92272033691404,0.013333712770588781
2022-01-03,325.63482666015625,328.79632983161406,320.8001575458787,326.21849472143583,28865100,-0.004668182212924532,-0.008841101571707255,-0.007691076206627456,329.49473266601564,325.98790588378904,0.013413676045221997
2022-01-04,320.05108642578125,326.0725354624278,317.2397667073394,325.712585604074,32674300,-0.01714724524905431,-0.004668182212924532,-0.008841101571707255,327.1134094238281,326.8731231689453,0.0141477801338131
2022-01-05,307.7650451660156,317.19119091799774,307.3759430175937,316.98688779863863,40054300,-0.03838775052124288,-0.01714724524905431,-0.004668182212924532,322.1386779785156,325.81183166503905,0.017389096998916324
2022-01-06,305.33306884765625,310.02182762578025,303.00813417247446,304.6229360221158,39646100,-0.007902055014231801,-0.03838775052124288,-0.01714724524905431,317.18922119140626,323.93243713378905,0.01571203973165354
2022-01-07,305.48870849609375,307.8817144573573,301.6462550034294,305.5956989498197,32720000,0.0005097372814051315,-0.007902055014231801,-0.03838775052124288,312.85454711914065,321.9236663818359,0.015471140359350759
2022-01-10,305.71246337890625,306.15022181964656,296.393338433709,301.0626232641906,44289500,0.0007324489468498729,0.0005097372814051315,-0.007902055014231801,308.8700744628906,319.1824035644531,0.01195623784106373
2022-01-11,306.4031066894531,307.9886968599788,301.45171092918275,304.84666874501306,29386800,0.002259127099083491,0.0007324489468498729,0.0005097372814051315,306.140478515625,316.62694396972654,0.01235525131674001
2022-01-12,309.6035461425781,314.6035989823471,308.44594728470446,310.9654481070807,34372200,0.01044519256904497,0.002259127099083491,0.0007324489468498729,306.5081787109375,314.32342834472655,0.013351991744446654
2022-01-13,296.5003356933594,312.14249663836586,295.72213143264617,311.7436573066087,45366000,-0.042322546406443506,0.01044519256904497,0.002259127099083491,304.74163208007815,310.9654266357422,0.017406788481118048
2022-01-14,301.75323486328125,302.3563474514455,295.47885713346886,295.9652420834828,39846400,0.01771633464642819,-0.042322546406443506,0.01044519256904497,303.9945373535156,308.42454223632814,0.019583322590618894
2022-01-18,294.40887451171875,301.364175018183,293.5236501292104,295.7902211612541,42333200,-0.024338961452691987,0.01771633464642819,-0.042322546406443506,301.73381958007815,305.30194702148435,0.020203366969649045
2022-01-19,295.07025146484375,305.36217261144884,294.4574314252997,297.9496714578455,45933900,0.002246457258538559,-0.024338961452691987,0.01771633464642819,299.4672485351563,302.8038635253906,0.020354627974095613
2022-01-20,293.387451171875,303.1637782382463,292.9399852639337,300.6540445871307,35380700,-0.00570304964534607,0.002246457258538559,-0.024338961452691987,296.2240295410156,301.36610412597656,0.017312703316013263
2022-01-21,287.9691467285156,295.82911648964756,287.56057020283265,294.4477994991637,57984400,-0.018468085194908945,-0.00570304964534607,0.002246457258538559,294.5177917480469,299.6297119140625,0.017848337319498666
2022-01-24,288.2998046875,289.0196448992482,268.53311359414414,284.24337091095356,85731500,0.0011482409235183955,-0.018468085194908945,-0.00570304964534607,291.8271057128906,297.91082153320315,0.01787411323262873
2022-01-25,280.6344299316406,286.9574354302845,277.40485583875466,283.5819220766219,72848600,-0.02658820655174632,0.0011482409235183955,-0.018468085194908945,289.072216796875,295.40301818847655,0.018854890281119575
2022-01-26,288.6305847167969,300.09955158053,285.05079816308023,299.6034293699441,90428900,0.02849313531167219,-0.02658820655174632,0.0011482409235183955,287.78428344726564,293.6257659912109,0.022050840828670586
2022-01-27,291.67535400390625,298.932209910728,289.8173597366347,294.4185725358936,53481300,0.010549018185640024,0.02849313531167219,-0.02658820655174632,287.4418640136719,291.83294677734375,0.022059329636730744
2022-01-28,299.8661804199219,300.08019107213113,286.432225030598,292.054836144175,49743700,0.028081996999670844,0.010549018185640024,0.02849313531167219,289.82127075195314,292.16953125,0.020241946536223288
2022-01-31,302.5120544433594,303.8739266373001,298.0275688741196,300.53733234049855,46444500,0.008823515942119053,0.028081996999670844,0.010549018185640024,292.663720703125,292.2454132080078,0.019627277145439048
2022-02-01,300.3525390625,302.1716146024577,296.82137845595116,301.9576039691338,40950400,-0.007138609351726499,0.008823515942119053,0.028081996999670844,296.6073425292969,292.83977966308595,0.01789307653056339
2022-02-02,304.9245300292969,306.53933207840674,300.4692557003281,301.19883332986984,36636000,0.015222081960976741,-0.007138609351726499,0.008823515942119053,299.8661315917969,293.82520751953126,0.018365539232305963
2022-02-03,293.0469665527344,302.7552219741665,291.79208492313614,301.0625819638804,43730000,-0.038952469568195536,0.015222081960976741,-0.007138609351726499,300.1404541015625,293.79115905761716,0.0227027758034225
2022-02-04,297.60931396484375,300.3914224555143,291.8018747496891,292.0353300953145,35096500,0.0155686559931969,-0.038952469568195536,0.015222081960976741,299.6890808105469,294.75517578125,0.02215159476920062
2022-02-07,292.75518798828125,299.45755887264727,291.733761520673,297.8330493495718,28533300,-0.01631039671404877,0.0155686559931969,-0.038952469568195536,297.7377075195312,295.2007141113281,0.023029939561476646
2022-02-08,296.26678466796875,297.2395545229822,291.7823298859152,293.04691882280065,32421200,0.011994993850725777,-0.01631039671404877,0.0155686559931969,296.920556640625,296.7639495849609,0.02088200543581825
2022-02-09,302.7356872558594,303.4360827134586,299.0197291066599,301.43217925994014,31284700,0.021834721010458358,0.011994993850725777,-0.01631039671404877,296.4827880859375,298.17445983886716,0.02016598469544643
2022-02-10,294.146240234375,300.70270149055546,292.5119935208932,295.76104223219227,45386200,-0.02837276007775369,0.021834721010458358,0.011994993850725777,296.7026428222656,298.4215484619141,0.02258052246038428
2022-02-11,287.006103515625,296.00422709422884,286.2084248952271,294.9341740286448,39175600,-0.02427410499301552,-0.02837276007775369,0.021834721010458358,294.5820007324219,297.1355407714844,0.021674411852489493
2022-02-14,286.96722412109375,288.6793092630172,283.41661864132067,285.77070602487333,36359500,-0.00013546539273900926,-0.02427410499301552,-0.02837276007775369,293.4244079589844,295.5810577392578,0.021259278201014562
2022-02-15,292.28826904296875,292.6092701533062,288.9321999110304,291.8408030542407,27058300,0.01854234377522368,-0.00013546539273900926,-0.02427410499301552,292.6287048339844,294.7746307373047,0.022494994113802964
2022-02-16,291.9469909667969,293.28243654977547,286.27375682419125,290.8454833697522,29982100,-0.0011676078458068284,0.01854234377522368,-0.00013546539273900926,290.47096557617186,293.4768768310547,0.021642163614473086
2022-02-17,283.3982238769531,289.31512471612086,282.6866227036371,288.88621849493984,32461600,-0.029281915396812574,-0.0011676078458068284,0.01854234377522368,288.3213623046875,292.5120025634766,0.02007225207880544
2022-02-18,280.6688232421875,286.44927025529336,279.0896820107594,285.65969963957934,34264000,-0.009630972973037055,-0.029281915396812574,-0.0011676078458068284,287.05390625,290.8179534912109,0.019013617334450207
2022-02-22,280.4641418457031,284.1878144144707,277.3253441421195,277.8127349051109,41736100,-0.000729263030072147,-0.009630972973037055,-0.029281915396812574,285.7532897949219,289.58884887695314,0.01868121372595714
2022-02-23,273.2020568847656,284.3438343460479,273.03636065430806,282.8621471204411,37811200,-0.025893096041249786,-0.000729263030072147,-0.009630972973037055,281.93604736328126,287.2823760986328,0.018890214625869498
2022-02-24,287.1608581542969,287.71649070941305,264.67264340429557,265.6376972494891,56989700,0.05109332421834201,-0.025893096041249786,-0.000729263030072147,280.97882080078125,285.7248931884766,0.025216058934684295
2022-02-25,289.812255859375,290.1241930471081,284.2949895617122,287.696996878739,32546700,0.00923314452436097,0.05109332421834201,-0.025893096041249786,282.2616271972656,285.29149475097654,0.024120970435854983
2022-02-28,291.2549133300781,291.59609273510875,285.61092126640744,286.8878823912085,34627500,0.004977903596330879,0.00923314452436097,0.05109332421834201,284.37884521484375,285.71637573242185,0.0227498482014267
2022-03-01,287.5118408203125,292.4052336749819,284.78243452949044,288.9252562718697,31217800,-0.012851534303641499,0.004977903596330879,0.00923314452436097,285.78838500976565,285.7708374023438,0.023214531049428413
2022-03-02,292.6196594238281,293.8673785477649,286.29333703933276,287.91144814315027,31873000,0.01776559389325416,-0.012851534303641499,0.004977903596330879,289.6719055175781,285.80397644042966,0.023148396534561147
2022-03-03,288.4573974609375,295.48556479155076,286.63453079659325,295.2516267161162,27314500,-0.0142241364475858,0.01776559389325416,-0.012851534303641499,289.93121337890625,285.45501708984375,0.02360727303224656
2022-03-04,282.5501708984375,288.2039218391596,279.92803584979396,286.8684758512566,32356500,-0.020478679397708754,-0.0142241364475858,0.01776559389325416,288.4787963867187,285.3702117919922,0.022575119920158846
